Entry Id,Sport,Date,Title,SalaryCap,Score,Opp Score,Position,Entries,Opponent,Entry ($),Winnings ($),Link
S1588526715,nfl,11/11/18,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.64,,43,100,Tournament,2,3.6,https://www.fanduel.com/entry/BZQTCANIE
S1588526148,nfl,11/11/18,$16K Sun NFL Snap ($1_500 to 1st),$60k,135.5,,1660,9523,Tournament,2,4,https://www.fanduel.com/entry/BOKTWMUVW
S1588526152,nfl,11/11/18,$16K Sun NFL Snap ($1_500 to 1st),$60k,98.76,,7251,9523,Tournament,2,0,https://www.fanduel.com/entry/BNWWJVIYA
S1588526155,nfl,11/11/18,$16K Sun NFL Snap ($1_500 to 1st),$60k,99.92,,7076,9523,Tournament,2,0,https://www.fanduel.com/entry/EIBVEETWA
S1588489795,nhl,11/8/18,$750 Pro Weekly FDP Loyalty Free Play (1 of 4),$55k,131.4,,1807,5003,Tournament,0,0,https://www.fanduel.com/entry/BUVPGNCIJ
S1588435170,nba,11/8/18,3-Point Challenge,$0k,7,,10193,76086,Tournament,0,0,https://www.fanduel.com/entry/DDPIYGNGJ
S1587995265,nfl,11/11/18,RAFFduel week 10 2018,$60k,137.12,,4,20,Tournament,10,0,https://www.fanduel.com/entry/DBZQBXRIU
S1587642794,nba,11/8/18,$20K Thu NBA Block (Single Entry),$60k,242,,6863,11904,Tournament,2,0,https://www.fanduel.com/entry/EJDPLARPE
S1587642754,nba,11/8/18,$8K Thu NBA Swat (3 Entries Max),$60k,232.7,,6577,9523,Tournament,1,0,https://www.fanduel.com/entry/DJMGAUROO
S1587642759,nba,11/8/18,$8K Thu NBA Swat (3 Entries Max),$60k,235.6,,6293,9523,Tournament,1,0,https://www.fanduel.com/entry/DIYIODFQS
S1587642760,nba,11/8/18,$8K Thu NBA Swat (3 Entries Max),$60k,275.2,,1860,9523,Tournament,1,0,https://www.fanduel.com/entry/DIKLBLTSW
S1587642111,nba,11/8/18,$15K Thu NBA Dribbler (Single Entry),$60k,269.8,,4478,17857,Tournament,1,0,https://www.fanduel.com/entry/DBLRSWNTM
S1586888109,nba,11/7/18,3-Point Challenge,$0k,11,,4391,62718,Tournament,0,0,https://www.fanduel.com/entry/AQXALCJHH
S1586799839,nfl,11/11/18,$45K Sun NFL Pardon My Take Leaderboard Series (Single Entry),$60k,111.64,,2826,5264,Tournament,10,0,https://www.fanduel.com/entry/AQJDLIMOW
S1586799780,nfl,11/11/18,$1K NFL Free Play presented by Dash,$60k,99.14,,72058,100647,Tournament,0,0,https://www.fanduel.com/entry/DSOQSJCOG
S1586799623,epl,11/10/18,$750 Sat EPL Equalizer (Single Entry),$60k,131.9,,98,892,Tournament,1,2,https://www.fanduel.com/entry/CMMLLXWOW
S1586642982,nba,11/7/18,$18K Wed NBA Block (Single Entry),$60k,228.6,,10167,10714,Tournament,2,0,https://www.fanduel.com/entry/AIIOGWYDP
S1586642947,nba,11/7/18,$10K Wed NBA Swat (3 Entries Max),$60k,228.6,,11296,11904,Tournament,1,0,https://www.fanduel.com/entry/CZVZPTINT
S1586642944,nba,11/7/18,$10K Wed NBA Swat (3 Entries Max),$60k,285.7,,3835,11904,Tournament,1,0,https://www.fanduel.com/entry/DAXUPCGJL
S1586642945,nba,11/7/18,$10K Wed NBA Swat (3 Entries Max),$60k,228.6,,11296,11904,Tournament,1,0,https://www.fanduel.com/entry/DAJXCKULP
S1586642889,nba,11/7/18,$18K Wed NBA Dribbler (Single Entry),$60k,234.2,,19516,21428,Tournament,1,0,https://www.fanduel.com/entry/AAVXLIUJD
S1585882993,nfl,11/11/18,Last week was a turtle race!,$60k,111.64,,5,15,Tournament,10,0,https://www.fanduel.com/entry/BTTVKKVMU
S1585643821,ucl,11/7/18,$1K Wed UCL Equalizer (Single Entry),$60k,96.6,,1140,1190,Tournament,1,0,https://www.fanduel.com/entry/BPMOVOGRK
S1585643128,ucl,11/7/18,$500 Wed UCL Equalizer (Single Entry),$60k,105.8,,367,595,Tournament,1,0,https://www.fanduel.com/entry/CJUXJMWJK
S1585640869,ucl,11/6/18,$1K Tue UCL Equalizer (Single Entry),$60k,100.3,,829,1190,Tournament,1,0,https://www.fanduel.com/entry/BNIZDIFPS
S1585639648,ucl,11/6/18,$500 Tue UCL Equalizer (Single Entry),$60k,154.8,,19,595,Tournament,1,4,https://www.fanduel.com/entry/BXNDKQVVG
S1585623001,nba,11/6/18,$15K Tue NBA Block (Single Entry),$60k,240.9,,2459,8929,Tournament,2,0,https://www.fanduel.com/entry/CVAXFRCRC
S1585622939,nba,11/6/18,$9K Tue NBA Swat (3 Entries Max),$60k,264.7,,757,10714,Tournament,1,2.5,https://www.fanduel.com/entry/EKTJFPRJG
S1585622944,nba,11/6/18,$9K Tue NBA Swat (3 Entries Max),$60k,235.5,,3724,10714,Tournament,1,0,https://www.fanduel.com/entry/EKFLSYFLK
S1585622947,nba,11/6/18,$9K Tue NBA Swat (3 Entries Max),$60k,251.1,,1745,10714,Tournament,1,2,https://www.fanduel.com/entry/EJROGGTNO
S1585622826,nba,11/6/18,$18K Tue NBA Dribbler (Single Entry),$60k,219.8,,13307,21428,Tournament,1,0,https://www.fanduel.com/entry/BEUNSMEGQ
S1585621205,nfl,11/11/18,$35K Sun NFL Spike (Single Entry),$60k,152.62,,108,8333,Tournament,5,25,https://www.fanduel.com/entry/CVOUTBFIA
S1585619862,nfl,11/11/18,$12K Sun NFL Spike (Single Entry),$60k,137.12,,440,2857,Tournament,5,10,https://www.fanduel.com/entry/EWNFVNEPO
S1585618558,nfl,11/11/18,$30K Sun NFL Spike (Single Entry),$60k,93.74,,5262,7142,Tournament,5,0,https://www.fanduel.com/entry/CKIVKFTBO
S1585616923,nfl,11/11/18,$35K Sun NFL Scramble (Single Entry),$60k,111.64,,2217,4117,Tournament,10,0,https://www.fanduel.com/entry/EQCKBIDXK
S1585616691,nfl,11/11/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,112.16,,3224,5952,Tournament,3,0,https://www.fanduel.com/entry/EBQZXBBEY
S1585616693,nfl,11/11/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,129.42,,1550,5952,Tournament,3,0,https://www.fanduel.com/entry/EBDCKJPHC
S1585616695,nfl,11/11/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,102.02,,4349,5952,Tournament,3,0,https://www.fanduel.com/entry/FDZWSQIUU
S1585616619,nfl,11/11/18,$70K Sun NFL Safety (Single Entry),$60k,135.02,,6907,41667,Tournament,2,4,https://www.fanduel.com/entry/DTQLOZELG
S1585616599,nfl,11/11/18,$25K Sun NFL Squib (Single Entry),$60k,99.14,,21693,29761,Tournament,1,0,https://www.fanduel.com/entry/AQXBAADUI
S1585616469,nfl,11/11/18,$1K NFL Free Play presented by Red Dead Redemption 2,$60k,135.02,,19420,123937,Tournament,0,0,https://www.fanduel.com/entry/AAIAXBFKM
S1585616227,nfl,11/11/18,$5K Free Play presented by T-Mobile Tuesdays,$60k,113.46,,91870,198843,Tournament,0,0,https://www.fanduel.com/entry/EREFAUURS
S1585616122,nfl,11/11/18,,$60k,113.46,,17525,35714,Tournament,5,0,https://www.fanduel.com/entry/APHHIDZWF
S1585615620,nfl,11/8/18,$9K Thu NFL Spike (Single Entry),$60k,126.1,,791,2142,Tournament,5,0,https://www.fanduel.com/entry/AJKIZBKRD
S1578252728,epl,11/3/18,$1K Sat EPL Corner Kick (Single Entry),$60k,137.9,,254,550,Tournament,2,0,https://www.fanduel.com/entry/ESTVEWOWJ
S1578252670,epl,11/3/18,$1K Sat EPL Equalizer (Single Entry),$60k,84,,952,1064,Tournament,1,0,https://www.fanduel.com/entry/BTFVNYHSN
S1578252206,nba,11/1/18,3-Point Challenge,$0k,21,,1,67978,Tournament,0,0.23,https://www.fanduel.com/entry/ERECYEEDP
S1578186422,nba,11/1/18,$18K Thu NBA Block (Single Entry),$60k,201.8,,10523,10714,Tournament,2,0,https://www.fanduel.com/entry/EUXLDVWLA
S1578186391,nba,11/1/18,$9K Thu NBA Swat (3 Entries Max),$60k,201.8,,10506,10714,Tournament,1,0,https://www.fanduel.com/entry/DKOAFBMGK
S1578186395,nba,11/1/18,$9K Thu NBA Swat (3 Entries Max),$60k,201.8,,10506,10714,Tournament,1,0,https://www.fanduel.com/entry/DKACSKAIO
S1578186396,nba,11/1/18,$9K Thu NBA Swat (3 Entries Max),$60k,201.8,,10506,10714,Tournament,1,0,https://www.fanduel.com/entry/BWZEDJOJU
S1578186264,nba,11/1/18,$15K Thu NBA Dribbler (Single Entry),$60k,201.8,,17442,17857,Tournament,1,0,https://www.fanduel.com/entry/CCIFACDOG
S1577680253,nba,10/31/18,NBA Tip Off Finals,$60k,307.7,,8709,52688,Tournament,0,0,https://www.fanduel.com/entry/EEWIDRCQW
S1577554647,nfl,11/4/18,$50K Sun NFL Pardon My Take Leaderboard Series (Single Entry),$60k,178.78,,51,5882,Tournament,10,75,https://www.fanduel.com/entry/BYAYPNLCY
S1577554580,nfl,11/4/18,$1K NFL Free Play presented by Red Dead Redemption 2,$60k,160.5,,4942,134396,Tournament,0,0,https://www.fanduel.com/entry/DRMTBAOXS
S1577554554,nfl,11/4/18,$1K NFL Free Play presented by Dash,$60k,123.44,,48330,106387,Tournament,0,0,https://www.fanduel.com/entry/DVTYYKGGM
S1577554534,nfl,11/4/18,$2.5K NFL Free Play presented by Robinhood,$60k,126.5,,52665,130502,Tournament,0,0,https://www.fanduel.com/entry/DMDSDWUXK
S1577185639,nba,10/31/18,$18K Wed NBA Blood Curdling Block (Single Entry),$60k,276.8,,4751,10714,Tournament,2,0,https://www.fanduel.com/entry/DRMTXVLMB
S1577185607,nba,10/31/18,$10K Wed NBA Scary Swat (3 Entries Max),$60k,307.7,,1730,11904,Tournament,1,2,https://www.fanduel.com/entry/AWTXQNCSZ
S1577185611,nba,10/31/18,$10K Wed NBA Scary Swat (3 Entries Max),$60k,252.6,,8670,11904,Tournament,1,0,https://www.fanduel.com/entry/AWGADVQVD
S1577185612,nba,10/31/18,$10K Wed NBA Scary Swat (3 Entries Max),$60k,227.3,,10989,11904,Tournament,1,0,https://www.fanduel.com/entry/AZLLBWKIF
S1577185527,nba,10/31/18,$18K Wed NBA Blood Dribbler (Single Entry),$60k,364,,44,21428,Tournament,1,25,https://www.fanduel.com/entry/CUMXZCLZH
S1576587288,nfl,11/4/18,Heenan for the win.... again!,$60k,178.78,,1,15,Tournament,10,68,https://www.fanduel.com/entry/EUXLXUEBM
S1576470343,nba,10/30/18,$10K Tue NBA Swat (3 Entries Max),$60k,241.3,,8816,11904,Tournament,1,0,https://www.fanduel.com/entry/AWFZWUYLC
S1576470345,nba,10/30/18,$10K Tue NBA Swat (3 Entries Max),$60k,241.3,,8816,11904,Tournament,1,0,https://www.fanduel.com/entry/AVSCKDMNG
S1576470347,nba,10/30/18,$10K Tue NBA Swat (3 Entries Max),$60k,241.3,,8816,11904,Tournament,1,0,https://www.fanduel.com/entry/AYXNIEGAI
S1576470264,nba,10/30/18,$18K Tue NBA Block (Single Entry),$60k,241.3,,8050,10714,Tournament,2,0,https://www.fanduel.com/entry/BBPATCITS
S1576469769,nba,10/30/18,$18K Tue NBA Dribbler (Single Entry),$60k,241.3,,15526,21428,Tournament,1,0,https://www.fanduel.com/entry/EQCIBOCII
S1576468186,nfl,11/4/18,$30K Sun NFL Spike (Single Entry),$60k,144.3,,857,7142,Tournament,5,10,https://www.fanduel.com/entry/EEWIWLORW
S1576467686,nfl,11/4/18,$12K Sun NFL Spike (Single Entry),$60k,90.16,,2703,2857,Tournament,5,0,https://www.fanduel.com/entry/AIWKTAPDG
S1576465337,nfl,11/4/18,$25K Sun NFL Spike (Single Entry),$60k,107.98,,4244,5952,Tournament,5,0,https://www.fanduel.com/entry/AOFLVTUBO
S1575028814,nfl,11/4/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,155.48,,687,5952,Tournament,3,6,https://www.fanduel.com/entry/BTFWBZSOS
S1575028817,nfl,11/4/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,126.5,,3235,5952,Tournament,3,0,https://www.fanduel.com/entry/BNWVFHDKG
S1575028811,nfl,11/4/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,123.44,,3573,5952,Tournament,3,0,https://www.fanduel.com/entry/BUHRBIQKK
S1575028738,nfl,11/4/18,$35K Sun NFL Scramble (Single Entry),$60k,178.78,,36,4117,Tournament,10,80,https://www.fanduel.com/entry/ACZMPFZAC
S1575028680,nfl,11/4/18,$100K Sun NFL Spike (Single Entry),$60k,160.5,,1403,23809,Tournament,5,12,https://www.fanduel.com/entry/AFRAAEBTM
S1575028633,nfl,11/4/18,$60K Sun NFL Safety (Single Entry),$60k,116.58,,22403,35714,Tournament,2,0,https://www.fanduel.com/entry/ECEVQNZDE
S1575028565,nfl,11/4/18,$30K Sun NFL Squib (Single Entry),$60k,146.12,,5806,35714,Tournament,1,2,https://www.fanduel.com/entry/APHGURNCO
S1574898354,nba,10/29/18,$17K Mon NBA Block (Single Entry),$60k,293,,4249,10119,Tournament,2,0,https://www.fanduel.com/entry/AGEXICMKU
S1574898206,nba,10/29/18,$10K Mon NBA Swat (3 Entries Max),$60k,293,,4737,11904,Tournament,1,0,https://www.fanduel.com/entry/DQKYSTJUU
S1574898211,nba,10/29/18,$10K Mon NBA Swat (3 Entries Max),$60k,293,,4737,11904,Tournament,1,0,https://www.fanduel.com/entry/DUEHDLPFS
S1574898215,nba,10/29/18,$10K Mon NBA Swat (3 Entries Max),$60k,293,,4737,11904,Tournament,1,0,https://www.fanduel.com/entry/DTCMECRKA
S1574897877,nba,10/29/18,$18K Mon NBA Dribbler (Single Entry),$60k,293,,7566,21428,Tournament,1,0,https://www.fanduel.com/entry/DKADBOQZO
S1574736179,nfl,10/29/18,$5K Mon NFL Spike (Single Entry),$60k,103.46,,257,1190,Tournament,5,0,https://www.fanduel.com/entry/FDLWOGSZZ
S1574709690,nfl,10/28/18,$10K Sun NFL Spike (Single Entry),$60k,115.26,,747,2380,Tournament,5,0,https://www.fanduel.com/entry/CTZABYUZR
S1573249419,nfl,10/28/18,50/50 Contest ($25 - Top 50% Win) (Main),$60k,130.54,,40,100,Tournament,25,45,https://www.fanduel.com/entry/DKOAUCZOR
S1572705704,nfl,10/28/18,50/50 Contest ($25 - Top 50% Win) (Main),$60k,130.54,,42,100,Tournament,25,45,https://www.fanduel.com/entry/EOMOXIEFY
S1572705442,nfl,10/28/18,$45K Sun NFL Pardon My Take Leaderboard Series (Single Entry),$60k,130.54,,1611,5294,Tournament,10,0,https://www.fanduel.com/entry/FDZUAYEUC
S1571045408,nba,10/26/18,$20K Fri NBA Block (Single Entry),$60k,276.6,,2585,11904,Tournament,2,0,https://www.fanduel.com/entry/BGYBPCHDJ
S1571045316,nba,10/26/18,$10K Fri NBA Swat (3 Entries Max),$60k,240.4,,9395,11904,Tournament,1,0,https://www.fanduel.com/entry/AHGSEWHCT
S1571045308,nba,10/26/18,$10K Fri NBA Swat (3 Entries Max),$60k,277.6,,2558,11904,Tournament,1,0,https://www.fanduel.com/entry/AFQZSVXJF
S1571045313,nba,10/26/18,$10K Fri NBA Swat (3 Entries Max),$60k,278.5,,2425,11904,Tournament,1,0,https://www.fanduel.com/entry/AIINEFEYL
S1571045144,nba,10/26/18,$18K Fri NBA Dribbler (Single Entry),$60k,257.3,,10673,21428,Tournament,1,0,https://www.fanduel.com/entry/AUCJXGTAH
S1571044867,nba,10/26/18,$3K NBA Fantasy Tip-Off Free Play,$60k,257.3,,26253,57751,Tournament,0,0,https://www.fanduel.com/entry/FAUJUGPWL
S1569749874,cfb,10/27/18,$8k Sat CFB Fight Song ($1_000 to 1st),$60k,126,,553,1287,Tournament,7,0,https://www.fanduel.com/entry/DGGTWJFYD
S1569749365,cfb,10/27/18,$2K Sat CFB Flea Flicker (Single Entry),$60k,86.3,,967,1190,Tournament,2,0,https://www.fanduel.com/entry/EVLIKQLIT
S1569748462,cfb,10/27/18,$1500 Sat CFB Helmet Sticker (Single Entry),$60k,154.92,,154,1602,Tournament,1,2,https://www.fanduel.com/entry/DQYVQQTYT
S1569747855,cfb,10/27/18,$2K Sat CFB Flea Flicker (Single Entry),$60k,132.38,,624,1190,Tournament,2,0,https://www.fanduel.com/entry/AMPSPNQPR
S1569747485,cfb,10/27/18,$2K Sat CFB Helmet Sticker (Single Entry),$60k,126.76,,1289,2355,Tournament,1,0,https://www.fanduel.com/entry/CNODWHMHR
S1569747022,cfb,10/27/18,$5K Sat CFB Fight Song,$60k,161.18,,2,1488,Tournament,4,300,https://www.fanduel.com/entry/CZIAPFHKX
S1569746961,cfb,10/27/18,$5K Sat CFB Fight Song,$60k,86.68,,922,1488,Tournament,4,0,https://www.fanduel.com/entry/EMWWRAYGD
S1569746888,cfb,10/27/18,$5K Sat CFB Fight Song,$60k,116.54,,211,1488,Tournament,4,8,https://www.fanduel.com/entry/BLFHAVXQL
S1569746284,cfb,10/27/18,$10K Sat CFB Fight Song ($1_000 to 1st),$60k,148.36,,993,3725,Tournament,3,0,https://www.fanduel.com/entry/ETHSNGEEX
S1569746044,cfb,10/27/18,$10K Sat CFB Fight Song ($1_000 to 1st),$60k,181.76,,137,3725,Tournament,3,10,https://www.fanduel.com/entry/CQFRNCLWH
S1569745625,cfb,10/27/18,$2K Sat CFB Five Star (Single Entry),$60k,111.48,,361,476,Tournament,5,0,https://www.fanduel.com/entry/BFIIWQCQH
S1569745301,cfb,10/27/18,$2K Sat CFB Helmet Sticker (Single Entry),$60k,133.44,,921,2380,Tournament,1,0,https://www.fanduel.com/entry/CTLCLGYHZ
S1569743725,cfb,10/26/18,$9999 Fri CFB Wishbone ($3_333 to 1st),$60k,120.42,,534,1170,Tournament,9,0,https://www.fanduel.com/entry/CKITESNKH
S1569743071,cfb,10/26/18,$1500 Fri CFB Helmet Sticker (Single Entry),$60k,113.32,,582,1499,Tournament,1,0,https://www.fanduel.com/entry/EOMPJYHLF
S1569742755,cfb,10/25/18,$9999 Thu CFB Wishbone ($3_333 to 1st),$60k,77.86,,794,1249,Tournament,9,0,https://www.fanduel.com/entry/FFBPMPTXV
S1569305612,nba,10/25/18,$750 Pro Weekly FDP Loyalty Free Play (4 of 4),$60k,254.85,,2671,6202,Tournament,0,0,https://www.fanduel.com/entry/DWHXPAZWF
S1568911644,nba,10/25/18,$10K Thu NBA Swat (3 Entries Max),$60k,290.6,,910,11464,Tournament,1,3,https://www.fanduel.com/entry/AIINUOGSX
S1568911645,nba,10/25/18,$10K Thu NBA Swat (3 Entries Max),$60k,288,,1139,11464,Tournament,1,2.5,https://www.fanduel.com/entry/AHUQHWUVB
S1568911647,nba,10/25/18,$10K Thu NBA Swat (3 Entries Max),$60k,258.9,,5948,11464,Tournament,1,0,https://www.fanduel.com/entry/AHGSVFIXF
S1568911585,nba,10/25/18,$22K Thu NBA Block (Single Entry),$60k,287.1,,1285,13095,Tournament,2,4,https://www.fanduel.com/entry/DHWNLMNWT
S1568911546,nba,10/25/18,$20K Thu NBA Dribbler (Single Entry),$60k,268.5,,7139,21362,Tournament,1,0,https://www.fanduel.com/entry/FDZVHXUKX
S1568911139,nba,10/25/18,$3K NBA Fantasy Tip-Off Free Play,$60k,287.1,,4371,54119,Tournament,0,0,https://www.fanduel.com/entry/DERCNTGGX
S1568402925,nfl,10/28/18,RAFFduel week 8 2018!! ,$60k,126.94,,8,20,Tournament,10,0,https://www.fanduel.com/entry/CWQOBNGBR
S1568075464,ucl,10/24/18,$500 Wed UCL Wonder Strike,$60k,156.9,,40,148,Tournament,4,0,https://www.fanduel.com/entry/DAJWMBSOE
S1567908322,nba,10/24/18,$20K Wed NBA Block (Single Entry),$60k,229.8,,10439,11904,Tournament,2,0,https://www.fanduel.com/entry/CUMXMEWPF
S1567908298,nba,10/24/18,$10K Wed NBA Swat (3 Entries Max),$60k,250.9,,7617,11904,Tournament,1,0,https://www.fanduel.com/entry/AZZIBQGVZ
S1567908301,nba,10/24/18,$10K Wed NBA Swat (3 Entries Max),$60k,229.8,,10341,11904,Tournament,1,0,https://www.fanduel.com/entry/BDSQMIMGX
S1567908302,nba,10/24/18,$10K Wed NBA Swat (3 Entries Max),$60k,229.8,,10341,11904,Tournament,1,0,https://www.fanduel.com/entry/BDESZRAJB
S1567908255,nba,10/24/18,$25K Wed NBA Dribbler (Single Entry),$60k,252.8,,15909,26570,Tournament,1,0,https://www.fanduel.com/entry/AHUPNFWNB
S1567587766,nba,10/24/18,$3K NBA Fantasy Tip-Off Free Play,$60k,229.8,,47622,56997,Tournament,0,0,https://www.fanduel.com/entry/BXNBEZXGI
S1567585487,ucl,10/24/18,$1K Wed UCL Corner Kick (Single Entry),$60k,163.2,,209,595,Tournament,2,0,https://www.fanduel.com/entry/EBQXKNDEM
S1566943100,nfl,10/28/18,$2.5K NFL Free Play presented by Robinhood,$60k,130.54,,33211,122448,Tournament,0,0,https://www.fanduel.com/entry/FCKBRFMCW
S1566943055,nfl,10/28/18,$5K NFL Free Play presented by Dash,$60k,130.54,,34491,127360,Tournament,0,0,https://www.fanduel.com/entry/FGRHOPDLQ
S1566806485,nfl,10/28/18,Argyle socks are in,$60k,130.54,,5,15,Tournament,10,0,https://www.fanduel.com/entry/DFSWHCRAY
S1566740607,nba,10/23/18,$15K Tue NBA Block (Single Entry),$60k,269.8,,6872,8929,Tournament,2,0,https://www.fanduel.com/entry/BSRXWVGIN
S1566740561,nba,10/23/18,$18K Tue NBA Dribbler (Single Entry),$60k,319.1,,4193,21428,Tournament,1,2,https://www.fanduel.com/entry/BWZDUIQPX
S1566522341,nfl,10/28/18,$35K Sun NFL Spike (Single Entry),$60k,113.3,,4100,8333,Tournament,5,0,https://www.fanduel.com/entry/CZVYKFAIA
S1566520719,nfl,10/28/18,$30K Sun NFL Spike (Single Entry),$60k,155.3,,318,7142,Tournament,5,20,https://www.fanduel.com/entry/CWCQAJEOU
S1566519641,nfl,10/28/18,$12K Sun NFL Spike (Single Entry),$60k,126.94,,1187,2857,Tournament,5,0,https://www.fanduel.com/entry/EHNWIRFUU
S1566517877,nfl,10/25/18,$9K Thu NFL Spike (Single Entry),$60k,99.52,,1965,2142,Tournament,5,0,https://www.fanduel.com/entry/CCIFFZAGE
S1566192209,nfl,10/22/18,$12K Mon NFL Squib (Single Entry),$60k,81.19,,2011,14285,Tournament,1,2,https://www.fanduel.com/entry/ELVCGMBUZ
S1565623094,nfl,10/22/18,$750 Pro Weekly FDP Loyalty Free Play (3 of 4),$60k,81.19,,964,6208,Tournament,0,0,https://www.fanduel.com/entry/DOHIFLFFQ
S1565393082,ucl,10/23/18,$1K Tue UCL Corner Kick (Single Entry),$60k,191.9,,108,595,Tournament,2,2.67,https://www.fanduel.com/entry/CNOEONALD
S1565139657,nba,10/22/18,$17K Mon NBA Block (Single Entry),$60k,267.1,,5126,10119,Tournament,2,0,https://www.fanduel.com/entry/DOVGFWQAV
S1565139573,nba,10/22/18,$10K Mon NBA Swat (3 Entries Max),$60k,245,,9218,11904,Tournament,1,0,https://www.fanduel.com/entry/CLYLXPWND
S1565139576,nba,10/22/18,$10K Mon NBA Swat (3 Entries Max),$60k,256.9,,7514,11904,Tournament,1,0,https://www.fanduel.com/entry/CLKOKYKPH
S1565139579,nba,10/22/18,$10K Mon NBA Swat (3 Entries Max),$60k,246.3,,9039,11904,Tournament,1,0,https://www.fanduel.com/entry/CKITLPMTP
S1565139413,nba,10/22/18,$3K NBA Fantasy Tip-Off Free Play,$60k,245.6,,38055,51948,Tournament,0,0,https://www.fanduel.com/entry/BPMNLSBWV
S1565139271,nba,10/22/18,$20K Mon NBA Dribbler (Single Entry),$60k,296.6,,3182,23809,Tournament,1,2,https://www.fanduel.com/entry/AHUPTNYBD
S1565115875,nfl,10/22/18,$5K Mon NFL Spike (Single Entry),$60k,136.26,,119,1190,Tournament,5,12,https://www.fanduel.com/entry/AYJQJVQMF
S1565114031,nfl,10/28/18,$100K Sun NFL Snap ($10K to 1st),$60k,131.24,,12270,39682,Tournament,3,0,https://www.fanduel.com/entry/EUXMAMZTD
S1565114020,nfl,10/28/18,$100K Sun NFL Snap ($10K to 1st),$60k,141.22,,6228,39682,Tournament,3,6,https://www.fanduel.com/entry/FBIHWOMTH
S1565114023,nfl,10/28/18,$100K Sun NFL Snap ($10K to 1st),$60k,123.34,,18597,39682,Tournament,3,0,https://www.fanduel.com/entry/FAUKJXAVL
S1565114027,nfl,10/28/18,$100K Sun NFL Snap ($10K to 1st),$60k,101.48,,33981,39682,Tournament,3,0,https://www.fanduel.com/entry/EVZGZVXOV
S1565114029,nfl,10/28/18,$100K Sun NFL Snap ($10K to 1st),$60k,145.76,,4185,39682,Tournament,3,6,https://www.fanduel.com/entry/EVLJNELQZ
S1565113895,nfl,10/28/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,119.24,,3306,5952,Tournament,3,0,https://www.fanduel.com/entry/EFYEJSEBL
S1565113896,nfl,10/28/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,138.4,,1132,5952,Tournament,3,6,https://www.fanduel.com/entry/EFKGXASDP
S1565113898,nfl,10/28/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,160.44,,110,5952,Tournament,3,10,https://www.fanduel.com/entry/EAPDMZOWZ
S1565113658,nfl,10/28/18,$40K Sun NFL Scramble (Single Entry),$60k,130.54,,1516,4705,Tournament,10,0,https://www.fanduel.com/entry/EYCWYVFDL
S1565113621,nfl,10/28/18,$100K Sun NFL Spike (Single Entry),$60k,116.54,,13571,23809,Tournament,5,0,https://www.fanduel.com/entry/EVZHADJMB
S1565113569,nfl,10/28/18,$60K Sun NFL Safety (Single Entry),$60k,165.7,,270,35714,Tournament,2,10,https://www.fanduel.com/entry/EJRMUVOIF
S1565113300,nfl,10/28/18,$25K Sun NFL Squib (Single Entry),$60k,137.28,,5405,29761,Tournament,1,2,https://www.fanduel.com/entry/CXELSIVIR
S1564286204,nfl,10/21/18,$5K Sun NFL Safety (Single Entry),$60k,123.9,,950,2976,Tournament,2,0,https://www.fanduel.com/entry/DPJDTKLQO
