Entry Id,Sport,Date,Title,SalaryCap,Score,Opp Score,Position,Entries,Opponent,Entry ($),Winnings ($),Link
S1874646177,nba,11/13/19,50/50 League ($1 - Top 50% Win) (Main),$60k,318.7,,17,100,Tournament,1,1.8,https://www.fanduel.com/entry/BCWOVAHZD
S1874646150,nba,11/13/19,50/50 League ($1 - Top 50% Win) (Main),$60k,318.7,,15,100,Tournament,1,1.8,https://www.fanduel.com/entry/FBOAJYIBP
S1874646125,nba,11/13/19,50/50 League ($1 - Top 50% Win) (Main),$60k,318.7,,17,100,Tournament,1,1.8,https://www.fanduel.com/entry/DJRYKWSWF
S1874566563,nba,11/13/19,50/50 League ($1 - Top 50% Win) (Main),$60k,318.7,,14,100,Tournament,1,1.8,https://www.fanduel.com/entry/DONBYBWYK
S1874566396,nba,11/13/19,50/50 League ($1 - Top 50% Win) (Main),$60k,318.7,,14,100,Tournament,1,1.8,https://www.fanduel.com/entry/ABBPPCUEC
S1874542053,nba,11/13/19,50/50 League ($1 - Top 50% Win) (Main),$60k,318.7,,13,100,Tournament,1,1.8,https://www.fanduel.com/entry/DPOXLETRE
S1874542026,nba,11/13/19,50/50 League ($2 - Top 50% Win) (Main),$60k,318.7,,15,100,Tournament,2,3.6,https://www.fanduel.com/entry/DMJMNEAEC
S1874542001,nba,11/13/19,50/50 League ($2 - Top 50% Win) (Main),$60k,318.7,,17,100,Tournament,2,3.6,https://www.fanduel.com/entry/EPGGVKTRU
S1874541984,nba,11/13/19,50/50 League ($2 - Top 50% Win) (Main),$60k,318.7,,16,100,Tournament,2,3.6,https://www.fanduel.com/entry/CNTYCDFAO
S1874541961,nba,11/13/19,50/50 League ($2 - Top 50% Win) (Main),$60k,318.7,,13,100,Tournament,2,3.6,https://www.fanduel.com/entry/FGJEKXLAW
S1874541946,nba,11/13/19,50/50 League ($2 - Top 50% Win) (Main),$60k,318.7,,12,100,Tournament,2,3.6,https://www.fanduel.com/entry/BQUCDGMPE
S1874541930,nba,11/13/19,50/50 League ($2 - Top 50% Win) (Main),$60k,318.7,,16,100,Tournament,2,3.6,https://www.fanduel.com/entry/ESZPFZGEC
S1874541914,nba,11/13/19,50/50 League ($1 - Top 50% Win) (Main),$60k,318.7,,12,100,Tournament,1,1.8,https://www.fanduel.com/entry/EBIUDYVVU
S1874541895,nba,11/13/19,50/50 League ($1 - Top 50% Win) (Main),$60k,318.7,,13,100,Tournament,1,1.8,https://www.fanduel.com/entry/BEMHXUYMS
S1874541814,nba,11/13/19,$15K Wed NBA Block (Single Entry),$60k,318.7,,1159,8928,Tournament,2,4,https://www.fanduel.com/entry/ANJKIIHDQ
S1874539801,nba,11/13/19,$9K Wed NBA Swat (3 Entries Max),$60k,281.6,,5752,10714,Tournament,1,0,https://www.fanduel.com/entry/DVZTNGWLE
S1874539802,nba,11/13/19,$9K Wed NBA Swat (3 Entries Max),$60k,303.7,,2773,10714,Tournament,1,0,https://www.fanduel.com/entry/DVLWAPKNI
S1874539803,nba,11/13/19,$9K Wed NBA Swat (3 Entries Max),$60k,253.1,,9061,10714,Tournament,1,0,https://www.fanduel.com/entry/DUXYNXYPM
S1874539786,nba,11/13/19,$14K Wed NBA Dribbler (Single Entry),$60k,319.2,,1705,16666,Tournament,1,2.5,https://www.fanduel.com/entry/CUEUEJATE
S1873998745,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,73,100,Tournament,2,0,https://www.fanduel.com/entry/AFWUCDCRI
S1873998690,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,80,100,Tournament,2,0,https://www.fanduel.com/entry/DNZFOFXIO
S1873998644,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,73,100,Tournament,2,0,https://www.fanduel.com/entry/CUEUNRKHM
S1873998556,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,81,100,Tournament,2,0,https://www.fanduel.com/entry/ANJKXUZKK
S1873998495,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,80,100,Tournament,2,0,https://www.fanduel.com/entry/EAUXGUCES
S1873998433,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,80,100,Tournament,2,0,https://www.fanduel.com/entry/DICHFHBCC
S1873998345,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,70,100,Tournament,1,0,https://www.fanduel.com/entry/FDDUCFQVY
S1873998287,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,70,100,Tournament,1,0,https://www.fanduel.com/entry/AEHBQVJQW
S1873998204,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,71,100,Tournament,1,0,https://www.fanduel.com/entry/CTQXBLDFM
S1873766289,cfb,11/15/19,$750 Fri CFB Helmet Sticker (Single Entry),$60k,90.92,,43,810,Tournament,1,3,https://www.fanduel.com/entry/DEWVLPGQO
S1873766140,cfb,11/14/19,$400 Thu CFB Helmet Sticker (Single Entry),$60k,99.96,,198,476,Tournament,1,0,https://www.fanduel.com/entry/ERJWOJLNI
S1873765903,cfb,11/13/19,$400 Wed CFB Helmet Sticker (Single Entry),$60k,48.5,,463,476,Tournament,1,0,https://www.fanduel.com/entry/EPUECJBTU
S1873765699,cfb,11/12/19,$300 Tue CFB Helmet Sticker (Single Entry),$60k,122.64,,121,357,Tournament,1,0,https://www.fanduel.com/entry/EGRUUUOFU
S1873764888,cbb,11/12/19,$100 CBB Mini Press (Single Entry),$50k,193,,12,114,Tournament,1,3,https://www.fanduel.com/entry/AJCEGFOPI
S1873764849,cbb,11/12/19,$1K Tue CBB Bank Shot (Single Entry),$50k,193,,56,524,Tournament,2,5,https://www.fanduel.com/entry/FGJEFTEZM
S1873669686,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,74,100,Tournament,2,0,https://www.fanduel.com/entry/CNTYSIOAX
S1873669659,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,73,100,Tournament,2,0,https://www.fanduel.com/entry/DFKTUIYJF
S1873669632,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,71,100,Tournament,2,0,https://www.fanduel.com/entry/BGCAZWYHZ
S1873669610,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,72,100,Tournament,2,0,https://www.fanduel.com/entry/EMOTVRMVF
S1873669582,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,70,100,Tournament,2,0,https://www.fanduel.com/entry/DDVBEELDV
S1873669557,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,69,100,Tournament,2,0,https://www.fanduel.com/entry/BQUCPDZFB
S1873669510,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,72,100,Tournament,1,0,https://www.fanduel.com/entry/BSXSNVUWL
S1873669472,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,74,100,Tournament,1,0,https://www.fanduel.com/entry/EAGZQJRRJ
S1873669415,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,71,100,Tournament,1,0,https://www.fanduel.com/entry/EFCDAKUXZ
S1873428065,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,77,100,Tournament,2,0,https://www.fanduel.com/entry/BRHZUYLRF
S1873428051,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,77,100,Tournament,2,0,https://www.fanduel.com/entry/BSJUUHJMX
S1873428038,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,77,100,Tournament,2,0,https://www.fanduel.com/entry/AEHBFUGTV
S1873428030,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,78,100,Tournament,2,0,https://www.fanduel.com/entry/FEFORCJPB
S1873428021,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,76,100,Tournament,2,0,https://www.fanduel.com/entry/CTCZEAAHV
S1873428018,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,72,100,Tournament,2,0,https://www.fanduel.com/entry/DCFILDIZZ
S1873428010,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,76,100,Tournament,1,0,https://www.fanduel.com/entry/BFODCLVJV
S1873427991,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,77,100,Tournament,1,0,https://www.fanduel.com/entry/CSPBRIOJZ
S1873427957,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,67,100,Tournament,1,0,https://www.fanduel.com/entry/BSXSGVCMD
S1873254255,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,72,100,Tournament,2,0,https://www.fanduel.com/entry/DMJMFSCZE
S1873254222,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,71,100,Tournament,2,0,https://www.fanduel.com/entry/DXPLLJOKC
S1873254195,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,72,100,Tournament,2,0,https://www.fanduel.com/entry/AXNOHQCJU
S1873254148,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,73,100,Tournament,2,0,https://www.fanduel.com/entry/BDKMRDWKS
S1873254096,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,69,100,Tournament,2,0,https://www.fanduel.com/entry/CRNGFNGFE
S1873253951,nba,11/12/19,50/50 League ($2 - Top 50% Win) (Main),$60k,277,,66,100,Tournament,2,0,https://www.fanduel.com/entry/CXYCBSMDY
S1873253907,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,69,100,Tournament,1,0,https://www.fanduel.com/entry/EWEZWRVKW
S1873253860,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,63,100,Tournament,1,0,https://www.fanduel.com/entry/CAKIPWVXM
S1873253823,nba,11/12/19,50/50 League ($1 - Top 50% Win) (Main),$60k,277,,68,100,Tournament,1,0,https://www.fanduel.com/entry/CCNYOWDMC
S1873247270,nba,11/12/19,$10K Tue NBA Swat (3 Entries Max),$60k,282.3,,4744,11904,Tournament,1,0,https://www.fanduel.com/entry/DXPLPJYXI
S1873247274,nba,11/12/19,$10K Tue NBA Swat (3 Entries Max),$60k,312.8,,872,11904,Tournament,1,3,https://www.fanduel.com/entry/DSGKSRJSW
S1873247277,nba,11/12/19,$10K Tue NBA Swat (3 Entries Max),$60k,238.8,,10901,11904,Tournament,1,0,https://www.fanduel.com/entry/DREPTILXE
S1873247230,nba,11/12/19,$15K Tue NBA Block (Single Entry),$60k,277,,4372,8928,Tournament,2,0,https://www.fanduel.com/entry/ARQQBYZXM
S1873239334,nba,11/12/19,$14K Tue NBA Dribbler (Single Entry),$60k,271.2,,8948,16666,Tournament,1,0,https://www.fanduel.com/entry/DZTBSUVVA
S1873091018,nfl,11/11/19,$1K NFL Small Squib (Single Entry),$60k,85.82,,181,967,Tournament,1,2,https://www.fanduel.com/entry/CLCLBJVNS
S1872605926,nba,11/11/19,$18K Mon NBA Pick n' Roll (20 Entries Max),$60k,294,,1746,9652,Tournament,2.22,4,https://www.fanduel.com/entry/CMEFEQNOY
S1872605929,nba,11/11/19,$18K Mon NBA Pick n' Roll (20 Entries Max),$60k,259.1,,5839,9652,Tournament,2.22,0,https://www.fanduel.com/entry/CLQHRZBRC
S1872605930,nba,11/11/19,$18K Mon NBA Pick n' Roll (20 Entries Max),$60k,284.1,,2779,9652,Tournament,2.22,0,https://www.fanduel.com/entry/CLCKFHPTG
S1872605936,nba,11/11/19,$18K Mon NBA Pick n' Roll (20 Entries Max),$60k,266.3,,4970,9652,Tournament,2.22,0,https://www.fanduel.com/entry/CFTJIPAOU
S1872604583,nba,11/11/19,50/50 League ($5 - Top 50% Win) (Main),$60k,266.3,,63,100,Tournament,5,0,https://www.fanduel.com/entry/BEMHIPSEQ
S1872604433,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,67,100,Tournament,2,0,https://www.fanduel.com/entry/AEUXYJSEA
S1872604274,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,66,100,Tournament,2,0,https://www.fanduel.com/entry/CEDQTGXBC
S1872604155,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,69,100,Tournament,2,0,https://www.fanduel.com/entry/EOELHAIMQ
S1872603987,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,64,100,Tournament,2,0,https://www.fanduel.com/entry/BEMHJMBWI
S1872603846,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,64,100,Tournament,2,0,https://www.fanduel.com/entry/BNOQQTDNC
S1872603711,nba,11/11/19,50/50 League ($1 - Top 50% Win) (Main),$60k,266.3,,63,100,Tournament,1,0,https://www.fanduel.com/entry/DRSMVCNWI
S1872603590,nba,11/11/19,50/50 League ($1 - Top 50% Win) (Main),$60k,266.3,,60,100,Tournament,1,0,https://www.fanduel.com/entry/EGRUMBCMQ
S1872603408,nba,11/11/19,50/50 League ($1 - Top 50% Win) (Main),$60k,266.3,,60,100,Tournament,1,0,https://www.fanduel.com/entry/BGBZVQEOM
S1872369289,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,65,100,Tournament,2,0,https://www.fanduel.com/entry/BGPYICUXF
S1872369214,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,69,100,Tournament,2,0,https://www.fanduel.com/entry/ASSLQFSFJ
S1872369147,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,63,100,Tournament,2,0,https://www.fanduel.com/entry/CGHHSIUXV
S1872369054,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,70,100,Tournament,2,0,https://www.fanduel.com/entry/DLVPLVDCD
S1872368992,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,64,100,Tournament,2,0,https://www.fanduel.com/entry/AKDZVXOJR
S1872368935,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,65,100,Tournament,2,0,https://www.fanduel.com/entry/EZYJAIFVF
S1872368882,nba,11/11/19,50/50 League ($1 - Top 50% Win) (Main),$60k,266.3,,65,100,Tournament,1,0,https://www.fanduel.com/entry/DVZTSSOLV
S1872368834,nba,11/11/19,50/50 League ($1 - Top 50% Win) (Main),$60k,266.3,,65,100,Tournament,1,0,https://www.fanduel.com/entry/EDMKOCZHR
S1872368750,nba,11/11/19,50/50 League ($1 - Top 50% Win) (Main),$60k,266.3,,71,100,Tournament,1,0,https://www.fanduel.com/entry/CTQWWZNXJ
S1872368080,cbb,11/11/19,$100 CBB Mini Press (Single Entry),$50k,170.3,,97,114,Tournament,1,0,https://www.fanduel.com/entry/CZNVCMXLB
S1872367917,cbb,11/11/19,$500 Mon CBB Bank Shot,$50k,181.1,,222,297,Tournament,2,0,https://www.fanduel.com/entry/BQUCKSJWL
S1871954127,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,54,100,Tournament,2,0,https://www.fanduel.com/entry/ASENFPOAC
S1871954106,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,60,100,Tournament,2,0,https://www.fanduel.com/entry/EAUWECIRY
S1871954069,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,59,100,Tournament,2,0,https://www.fanduel.com/entry/BZWKXMFYO
S1871954042,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,59,100,Tournament,2,0,https://www.fanduel.com/entry/AXNOCIDEO
S1871954003,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,57,100,Tournament,2,0,https://www.fanduel.com/entry/CFFLUEVDA
S1871953976,nba,11/11/19,50/50 League ($1 - Top 50% Win) (Main),$60k,266.3,,67,100,Tournament,1,0,https://www.fanduel.com/entry/BFAEXSOAK
S1871884738,nba,11/11/19,50/50 League ($1 - Top 50% Win) (Main),$60k,266.3,,65,100,Tournament,1,0,https://www.fanduel.com/entry/EEOEMBSDF
S1871884736,nba,11/11/19,50/50 League ($1 - Top 50% Win) (Main),$60k,266.3,,57,100,Tournament,1,0,https://www.fanduel.com/entry/EFCBYTEBB
S1871884733,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,61,100,Tournament,2,0,https://www.fanduel.com/entry/DUXXSKQLV
S1871884704,nba,11/11/19,50/50 League ($1 - Top 50% Win) (Main),$60k,266.3,,58,100,Tournament,1,0,https://www.fanduel.com/entry/BEMHIIGCX
S1871884680,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,53,100,Tournament,2,0,https://www.fanduel.com/entry/CVULUWCJB
S1871884672,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,53,100,Tournament,2,0,https://www.fanduel.com/entry/FEFNWPEBB
S1871884665,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,52,100,Tournament,2,0,https://www.fanduel.com/entry/EPGGFMWMD
S1871884661,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,56,100,Tournament,2,0,https://www.fanduel.com/entry/CMSCNLHTR
S1871884657,nba,11/11/19,50/50 League ($2 - Top 50% Win) (Main),$60k,266.3,,55,100,Tournament,2,0,https://www.fanduel.com/entry/DZTBCIATV
S1871884537,nfl,11/17/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,157.08,,6,100,Tournament,5,9,https://www.fanduel.com/entry/FBACYSDMP
S1871884516,nfl,11/17/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,157.08,,6,100,Tournament,5,9,https://www.fanduel.com/entry/BVPEYGCHV
S1871884498,nfl,11/17/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,157.08,,6,100,Tournament,5,9,https://www.fanduel.com/entry/DKFVZGYAD
S1871884490,nfl,11/17/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,157.08,,5,100,Tournament,5,9,https://www.fanduel.com/entry/EYWNAAHVF
S1871884482,nfl,11/17/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,157.08,,4,100,Tournament,5,9,https://www.fanduel.com/entry/EBWRBLBHB
S1871884473,nfl,11/17/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,157.08,,7,100,Tournament,5,9,https://www.fanduel.com/entry/AKDYUUVGT
S1871884459,nfl,11/17/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,157.08,,5,100,Tournament,5,9,https://www.fanduel.com/entry/APMZRNKLF
S1871884451,nfl,11/17/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,157.08,,6,100,Tournament,5,9,https://www.fanduel.com/entry/FFVGITGTF
S1871884442,nfl,11/17/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,157.08,,6,100,Tournament,5,9,https://www.fanduel.com/entry/EEAHACWYL
S1871884436,nfl,11/17/19,50/50 Contest ($5 - Top 50% Win) (Main),$60k,157.08,,5,100,Tournament,5,9,https://www.fanduel.com/entry/AJCDVTJIH
S1871884425,nfl,11/17/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,157.08,,4,100,Tournament,2,3.6,https://www.fanduel.com/entry/EJXFJMYAT
S1871884422,nfl,11/17/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,157.08,,2,100,Tournament,2,3.6,https://www.fanduel.com/entry/AOZCFDKKP
S1871884420,nfl,11/17/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,157.08,,4,100,Tournament,2,3.6,https://www.fanduel.com/entry/EIVKJSVJF
S1871884416,nfl,11/17/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,157.08,,3,100,Tournament,2,3.6,https://www.fanduel.com/entry/EJJHWKHHB
S1871884410,nfl,11/17/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,157.08,,2,100,Tournament,2,3.6,https://www.fanduel.com/entry/CDPTGEGCX
S1871884400,nfl,11/17/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,157.08,,4,100,Tournament,2,3.6,https://www.fanduel.com/entry/AGKQKRNQH
S1871884390,nfl,11/17/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,157.08,,5,100,Tournament,1,1.8,https://www.fanduel.com/entry/ALTRHKCUT
S1871884383,nfl,11/17/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,157.08,,4,100,Tournament,1,1.8,https://www.fanduel.com/entry/DNZEJZDLB
S1871884376,nfl,11/17/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,157.08,,3,100,Tournament,1,1.8,https://www.fanduel.com/entry/ATUFPIGPV
S1871884368,nfl,11/17/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,157.08,,6,100,Tournament,1,1.8,https://www.fanduel.com/entry/EKZAIVVWL
S1871884339,nfl,11/17/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,157.08,,3,100,Tournament,1,1.8,https://www.fanduel.com/entry/ASSKPZIUD
S1871883969,nfl,11/17/19,$160K Sun NFL Rush ($30K to 1st),$60k,107.36,,21251,31746,Tournament,6,0,https://www.fanduel.com/entry/BQUBOBGCP
S1871883970,nfl,11/17/19,$160K Sun NFL Rush ($30K to 1st),$60k,107.34,,21263,31746,Tournament,6,0,https://www.fanduel.com/entry/BQGEBJUET
S1871883968,nfl,11/17/19,$160K Sun NFL Rush ($30K to 1st),$60k,117.76,,14625,31746,Tournament,6,0,https://www.fanduel.com/entry/BNATDJARR
S1871883844,nfl,11/17/19,$16K Sun NFL Three And Out (3 Entries Max),$60k,83.06,,6151,6349,Tournament,3,0,https://www.fanduel.com/entry/AKDYVNLZV
S1871883842,nfl,11/17/19,$16K Sun NFL Three And Out (3 Entries Max),$60k,86.98,,6022,6349,Tournament,3,0,https://www.fanduel.com/entry/APMZSGBEH
S1871883843,nfl,11/17/19,$16K Sun NFL Three And Out (3 Entries Max),$60k,136.04,,967,6349,Tournament,3,7,https://www.fanduel.com/entry/AKRWIEXXR
S1871883771,nfl,11/17/19,$25K Sun NFL Safety (Single Entry),$60k,91.96,,13619,14880,Tournament,2,0,https://www.fanduel.com/entry/BPEJCTNCD
S1871883726,nfl,11/17/19,$22K Sun NFL Squib (Single Entry),$60k,88.04,,24864,26190,Tournament,1,0,https://www.fanduel.com/entry/DYRGDOASP
S1871883685,nfl,11/17/19,$135K Sun NFL Spike (Single Entry Series Pres. by RotoGrinders),$60k,157.08,,594,32142,Tournament,5,24.21,https://www.fanduel.com/entry/DMJLYGFOT
S1871670767,nba,11/11/19,$12K Mon NBA Block (Single Entry),$60k,266.3,,3451,7142,Tournament,2,0,https://www.fanduel.com/entry/EPUECJBQC
S1871670695,nba,11/11/19,$8K Mon NBA Swat (3 Entries Max),$60k,256.4,,5963,9523,Tournament,1,0,https://www.fanduel.com/entry/COVSVWRVI
S1871670693,nba,11/11/19,$8K Mon NBA Swat (3 Entries Max),$60k,291.8,,1904,9523,Tournament,1,2,https://www.fanduel.com/entry/CPXNVFPRA
S1871670694,nba,11/11/19,$8K Mon NBA Swat (3 Entries Max),$60k,261.4,,5283,9523,Tournament,1,0,https://www.fanduel.com/entry/CPJQIODTE
S1871670558,nba,11/11/19,$12K Mon NBA Dribbler (Single Entry),$60k,283.9,,3691,14285,Tournament,1,0,https://www.fanduel.com/entry/BZINSGRHE
S1871159731,nfl,11/10/19,$1K NFL Small Squib (Single Entry),$60k,89.92,,889,1190,Tournament,1,0,https://www.fanduel.com/entry/BWRAEAUTY
S1870919314,nfl,11/10/19,$30K Sun NFL Safety (Single Entry),$60k,116.42,,2013,13878,Tournament,2,4,https://www.fanduel.com/entry/DCFIWIESN
S1868988450,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,76,100,Tournament,2,0,https://www.fanduel.com/entry/DZTBOFNKX
S1868988404,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,75,100,Tournament,1,0,https://www.fanduel.com/entry/AWLTMSTUT
S1868988279,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,75,100,Tournament,1,0,https://www.fanduel.com/entry/EEAHLWQQX
S1868987858,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,78,100,Tournament,2,0,https://www.fanduel.com/entry/DLVOXINJJ
S1868987788,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,77,100,Tournament,1,0,https://www.fanduel.com/entry/BCWPIQNWH
S1868987749,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,75,100,Tournament,2,0,https://www.fanduel.com/entry/CAKIUESFN
S1868987655,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,76,100,Tournament,1,0,https://www.fanduel.com/entry/CKAPOKRRJ
S1868987593,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,80,100,Tournament,2,0,https://www.fanduel.com/entry/DFYQNYMHB
S1868987529,nfl,11/10/19,50/50 Contest ($2 - Top 50% Win) (Main),$60k,111.52,,79,100,Tournament,2,0,https://www.fanduel.com/entry/BXSVIVKQH
S1868987052,nfl,11/10/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,111.52,,77,100,Tournament,1,0,https://www.fanduel.com/entry/BRVXAEAHB
S1868982115,cbb,11/10/19,$100 CBB Mini Press (Single Entry),$50k,178.6,,41,114,Tournament,1,0,https://www.fanduel.com/entry/ECYMLGEHR
S1868979029,cbb,11/10/19,$400 Sun CBB Bank Shot (Single Entry),$50k,178.6,,81,194,Tournament,2,0,https://www.fanduel.com/entry/EMOTLJAOT
S1868404775,cfb,11/9/19,50/50 Contest ($2 - Top 50% Win) (Afternoon Only),$60k,98.84,,19,20,20 player league,2,0,https://www.fanduel.com/entry/BVPFGKQIY
S1868404459,cfb,11/9/19,50/50 Contest ($2 - Top 50% Win) (Afternoon Only),$60k,98.84,,20,20,20 player league,2,0,https://www.fanduel.com/entry/ENQNYFOAY
S1868076538,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,143.92,,20,50,50 player league,1,1.8,https://www.fanduel.com/entry/FEFOAXAJD
S1868036069,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Early Only),$60k,137.82,,36,50,50 player league,1,0,https://www.fanduel.com/entry/EXUTBXVUB
S1868036004,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Early Only),$60k,137.82,,36,50,50 player league,1,0,https://www.fanduel.com/entry/DREQNDAHH
S1868035762,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,143.92,,21,50,50 player league,1,1.8,https://www.fanduel.com/entry/CUEUJYLLL
S1868035701,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,143.92,,26,50,50 player league,1,0,https://www.fanduel.com/entry/DZTCHWIYV
S1868035596,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,143.92,,38,100,Tournament,1,1.8,https://www.fanduel.com/entry/EGDXZTSND
S1868035272,cfb,11/9/19,50/50 Contest ($1 - Top 50% Win) (Main),$60k,143.92,,34,100,Tournament,1,1.8,https://www.fanduel.com/entry/EOSJUJIGB
S1868034512,epl,11/9/19,$600 Sat EPL Corner Kick (Single Entry),$0k,178.2,,7,357,Tournament,2,15,https://www.fanduel.com/entry/BUNLAOVCN
S1867903976,cfb,11/9/19,$5K Sat CFB Fight Song,$60k,137.82,,831,1488,Tournament,4,0,https://www.fanduel.com/entry/EYIQOWTPF
